# Time-averaged data for fix msdw
# TimeStep c_mw[4]
129290 244.311
129300 244.248
129310 244.277
129320 244.346
129330 244.391
129340 244.395
129350 244.402
129360 244.4
129370 244.421
129380 244.458
129390 244.483
129400 244.488
129410 244.469
129420 244.433
129430 244.425
129440 244.499
129450 244.555
129460 244.548
129470 244.557
129480 244.604
129490 244.604
129500 244.575
129510 244.59
129520 244.699
129530 244.816
129540 244.833
129550 244.817
129560 244.811
129570 244.804
129580 244.792
129590 244.79
129600 244.791
129610 244.79
129620 244.804
129630 244.821
129640 244.853
129650 244.852
129660 244.841
129670 244.851
129680 244.904
129690 244.969
129700 244.982
129710 244.951
129720 244.929
129730 244.928
129740 244.91
129750 244.912
129760 244.956
129770 244.967
129780 244.921
129790 244.911
129800 244.93
129810 244.955
129820 244.959
129830 244.966
129840 244.953
129850 244.931
129860 244.945
129870 245.005
129880 245.067
129890 245.122
129900 245.174
129910 245.241
129920 245.316
129930 245.322
129940 245.271
129950 245.226
129960 245.192
129970 245.188
129980 245.23
129990 245.271
130000 245.27
130010 245.263
130020 245.252
130030 245.248
130040 245.235
130050 245.217
130060 245.167
130070 245.082
130080 244.989
130090 244.946
130100 244.936
130110 244.941
130120 244.905
130130 244.872
130140 244.916
130150 244.999
130160 245.009
130170 244.939
130180 244.906
130190 244.933
130200 244.961
130210 244.956
130220 244.934
130230 244.852
130240 244.757
130250 244.734
130260 244.778
130270 244.808
130280 244.781
130290 244.794
130300 244.815
130310 244.8
130320 244.797
130330 244.811
130340 244.809
130350 244.786
130360 244.778
130370 244.773
130380 244.761
130390 244.728
130400 244.691
130410 244.646
130420 244.616
130430 244.683
130440 244.755
130450 244.754
130460 244.757
130470 244.801
130480 244.852
130490 244.856
130500 244.88
130510 244.936
130520 245.01
130530 245.066
130540 245.094
130550 245.105
130560 245.17
130570 245.255
130580 245.314
130590 245.372
130600 245.427
130610 245.499
130620 245.548
130630 245.555
130640 245.613
130650 245.731
130660 245.816
130670 245.818
130680 245.793
130690 245.81
130700 245.858
130710 245.887
130720 245.887
130730 245.857
130740 245.823
130750 245.818
130760 245.803
130770 245.717
130780 245.635
130790 245.642
130800 245.711
130810 245.666
130820 245.567
130830 245.535
130840 245.579
130850 245.605
130860 245.586
130870 245.581
130880 245.605
130890 245.655
130900 245.671
130910 245.672
130920 245.707
130930 245.709
130940 245.681
130950 245.679
130960 245.725
130970 245.777
130980 245.796
130990 245.795
131000 245.818
131010 245.877
131020 245.933
131030 245.937
131040 245.849
131050 245.823
131060 245.917
131070 245.971
131080 245.948
131090 245.955
131100 246.014
131110 246.08
131120 246.117
131130 246.119
131140 246.105
131150 246.11
131160 246.178
131170 246.303
131180 246.394
131190 246.446
131200 246.494
131210 246.504
131220 246.478
131230 246.436
131240 246.443
131250 246.504
131260 246.534
131270 246.554
131280 246.595
131290 246.669
131300 246.769
131310 246.899
131320 246.99
131330 247.072
131340 247.114
131350 247.116
131360 247.129
131370 247.191
131380 247.257
131390 247.291
131400 247.298
131410 247.276
131420 247.297
131430 247.364
131440 247.367
131450 247.333
131460 247.329
131470 247.386
131480 247.467
131490 247.475
131500 247.415
131510 247.391
131520 247.435
131530 247.472
131540 247.524
131550 247.539
131560 247.55
131570 247.582
131580 247.622
131590 247.623
131600 247.622
131610 247.651
131620 247.645
131630 247.55
131640 247.503
131650 247.546
131660 247.603
131670 247.675
131680 247.735
131690 247.774
131700 247.801
131710 247.835
131720 247.86
131730 247.88
131740 247.891
131750 247.892
131760 247.874
131770 247.892
131780 247.975
131790 248.009
131800 247.945
131810 247.9
131820 247.941
131830 247.987
131840 247.976
131850 247.937
131860 247.916
131870 247.948
131880 247.991
131890 247.999
131900 247.996
131910 248.021
131920 248.042
131930 248.028
131940 248.033
131950 248.067
131960 248.068
131970 248.028
131980 247.988
131990 247.986
132000 248.006
132010 247.979
132020 247.938
132030 247.913
132040 247.869
132050 247.869
132060 247.888
132070 247.879
132080 247.884
132090 247.936
132100 247.995
132110 248.007
132120 247.996
132130 247.988
132140 248.005
132150 248.081
132160 248.129
132170 248.077
132180 248.026
132190 248.04
132200 248.089
132210 248.146
132220 248.143
132230 248.132
132240 248.171
132250 248.253
132260 248.305
132270 248.313
132280 248.352
132290 248.419
132300 248.472
132310 248.497
132320 248.533
132330 248.601
132340 248.624
132350 248.605
132360 248.659
132370 248.748
132380 248.755
132390 248.669
132400 248.656
132410 248.749
132420 248.868
132430 248.975
132440 249.041
132450 249.04
132460 249.004
132470 248.999
132480 249.008
132490 248.978
132500 248.929
132510 248.917
132520 248.922
132530 248.892
132540 248.88
132550 248.936
132560 249.014
132570 248.994
132580 248.937
132590 248.964
132600 249.073
132610 249.1
132620 249.023
132630 249.001
132640 249.012
132650 249.02
132660 249.037
132670 249.04
132680 249.049
132690 249.101
132700 249.182
132710 249.203
132720 249.201
132730 249.233
132740 249.281
132750 249.28
132760 249.242
132770 249.237
132780 249.257
132790 249.234
132800 249.196
132810 249.233
132820 249.336
132830 249.429
132840 249.434
132850 249.398
132860 249.412
132870 249.51
132880 249.626
132890 249.709
132900 249.735
132910 249.76
132920 249.79
132930 249.812
132940 249.868
132950 249.951
132960 250.036
132970 250.079
132980 250.114
132990 250.107
133000 250.073
133010 250.09
133020 250.111
133030 250.112
133040 250.153
133050 250.263
133060 250.37
133070 250.433
133080 250.482
133090 250.502
133100 250.5
133110 250.518
133120 250.53
133130 250.502
133140 250.475
133150 250.507
133160 250.55
133170 250.518
133180 250.489
133190 250.581
133200 250.692
133210 250.681
133220 250.61
133230 250.607
133240 250.674
133250 250.728
133260 250.744
133270 250.794
133280 250.874
133290 250.945
133300 250.985
133310 251.024
133320 251.052
133330 251.073
133340 251.128
133350 251.193
133360 251.249
133370 251.305
133380 251.346
133390 251.383
133400 251.377
133410 251.319
133420 251.267
133430 251.237
133440 251.175
133450 251.124
133460 251.162
133470 251.204
133480 251.171
133490 251.096
133500 251.085
133510 251.081
133520 251.06
133530 251.054
133540 251.111
133550 251.238
133560 251.371
133570 251.424
133580 251.375
133590 251.308
133600 251.328
133610 251.38
133620 251.355
133630 251.287
133640 251.272
133650 251.309
133660 251.302
133670 251.27
133680 251.289
133690 251.357
133700 251.417
133710 251.43
133720 251.4
133730 251.364
133740 251.327
133750 251.29
133760 251.319
133770 251.377
133780 251.37
133790 251.326
133800 251.348
133810 251.423
133820 251.506
133830 251.552
133840 251.582
133850 251.578
133860 251.537
133870 251.505
133880 251.513
133890 251.493
133900 251.437
133910 251.435
133920 251.464
133930 251.438
133940 251.416
133950 251.408
133960 251.396
133970 251.398
133980 251.377
133990 251.353
134000 251.325
134010 251.326
134020 251.399
134030 251.444
134040 251.453
134050 251.467
134060 251.51
134070 251.563
134080 251.627
134090 251.707
134100 251.787
134110 251.876
134120 251.891
134130 251.87
134140 251.934
134150 252.056
134160 252.128
134170 252.124
134180 252.102
134190 252.146
134200 252.229
134210 252.31
134220 252.348
134230 252.297
134240 252.261
134250 252.257
134260 252.268
134270 252.299
134280 252.385
134290 252.5
134300 252.535
134310 252.533
134320 252.592
134330 252.657
134340 252.707
134350 252.73
134360 252.725
134370 252.693
134380 252.716
134390 252.828
134400 252.94
134410 252.954
134420 252.933
134430 253.015
134440 253.18
134450 253.26
134460 253.226
134470 253.2
134480 253.222
134490 253.296
134500 253.374
134510 253.422
134520 253.389
134530 253.341
134540 253.32
134550 253.27
134560 253.197
134570 253.197
134580 253.248
134590 253.253
134600 253.207
134610 253.2
134620 253.221
134630 253.235
134640 253.238
134650 253.246
134660 253.301
134670 253.396
134680 253.421
134690 253.359
134700 253.3
134710 253.303
134720 253.337
134730 253.375
134740 253.379
134750 253.318
134760 253.252
134770 253.263
134780 253.293
134790 253.324
134800 253.387
134810 253.425
134820 253.451
134830 253.513
134840 253.551
134850 253.525
134860 253.505
134870 253.545
134880 253.623
134890 253.652
134900 253.649
134910 253.716
134920 253.787
134930 253.794
134940 253.743
134950 253.689
134960 253.661
134970 253.642
134980 253.628
134990 253.639
135000 253.643
135010 253.612
135020 253.586
135030 253.616
135040 253.729
135050 253.796
135060 253.764
135070 253.723
135080 253.742
135090 253.797
135100 253.804
135110 253.79
135120 253.821
135130 253.869
135140 253.926
135150 254.003
135160 254.045
135170 254.016
135180 254
135190 254.002
135200 254.033
135210 254.073
135220 254.105
135230 254.119
135240 254.166
135250 254.215
135260 254.231
135270 254.235
135280 254.277
135290 254.354
135300 254.379
135310 254.408
135320 254.518
135330 254.608
135340 254.548
135350 254.464
135360 254.504
135370 254.549
135380 254.504
135390 254.468
135400 254.471
135410 254.48
135420 254.483
135430 254.457
135440 254.425
135450 254.403
135460 254.415
135470 254.438
135480 254.457
135490 254.473
135500 254.502
135510 254.524
135520 254.572
135530 254.61
135540 254.648
135550 254.694
135560 254.73
135570 254.756
135580 254.813
135590 254.863
135600 254.933
135610 255.071
135620 255.148
135630 255.116
135640 255.105
135650 255.205
135660 255.316
135670 255.349
135680 255.337
135690 255.396
135700 255.478
135710 255.46
135720 255.45
135730 255.551
135740 255.589
135750 255.525
135760 255.524
135770 255.627
135780 255.649
135790 255.559
135800 255.526
135810 255.562
135820 255.591
135830 255.561
135840 255.57
135850 255.628
135860 255.685
135870 255.698
135880 255.697
135890 255.75
135900 255.821
135910 255.829
135920 255.868
135930 255.986
135940 256.042
135950 256
135960 256.01
135970 256.105
135980 256.167
135990 256.197
136000 256.262
136010 256.348
136020 256.412
136030 256.447
136040 256.51
136050 256.573
136060 256.612
136070 256.666
136080 256.709
136090 256.722
136100 256.74
136110 256.785
136120 256.819
136130 256.858
136140 256.858
136150 256.844
136160 256.821
136170 256.813
136180 256.844
136190 256.875
136200 256.857
136210 256.867
136220 256.984
136230 257.105
136240 257.167
136250 257.163
136260 257.123
136270 257.16
136280 257.241
136290 257.287
136300 257.259
136310 257.231
136320 257.285
136330 257.362
136340 257.396
136350 257.406
136360 257.422
136370 257.436
136380 257.44
136390 257.457
136400 257.487
136410 257.519
136420 257.515
136430 257.545
136440 257.641
136450 257.702
136460 257.7
136470 257.735
136480 257.778
136490 257.812
136500 257.849
136510 257.905
136520 257.966
136530 257.976
136540 257.963
136550 257.953
136560 257.946
136570 257.969
136580 257.983
136590 257.979
136600 257.979
136610 258.022
136620 258.092
136630 258.15
136640 258.162
136650 258.222
136660 258.307
136670 258.372
136680 258.417
136690 258.455
136700 258.473
136710 258.489
136720 258.539
136730 258.643
136740 258.731
136750 258.77
136760 258.792
136770 258.828
136780 258.887
136790 258.964
136800 259.02
136810 259.049
136820 259.074
136830 259.124
136840 259.244
136850 259.339
136860 259.403
136870 259.527
136880 259.697
136890 259.773
136900 259.757
136910 259.76
136920 259.839
136930 259.926
136940 259.971
136950 259.984
136960 259.946
136970 259.917
136980 259.935
136990 259.991
137000 260.063
137010 260.1
137020 260.096
137030 260.12
137040 260.17
137050 260.245
137060 260.307
137070 260.317
137080 260.276
137090 260.258
137100 260.298
137110 260.318
137120 260.313
137130 260.347
137140 260.425
137150 260.545
137160 260.676
137170 260.798
137180 260.867
137190 260.901
137200 260.981
137210 261.083
137220 261.138
137230 261.155
137240 261.169
137250 261.23
137260 261.355
137270 261.413
137280 261.442
137290 261.514
137300 261.566
137310 261.579
137320 261.629
137330 261.68
137340 261.704
137350 261.703
137360 261.689
137370 261.688
137380 261.773
137390 261.891
137400 261.946
137410 261.921
137420 261.912
137430 261.954
137440 262.006
137450 262.025
137460 262.063
137470 262.12
137480 262.166
137490 262.162
137500 262.079
137510 262.006
137520 261.984
137530 261.99
137540 262.003
137550 262.017
137560 261.983
137570 261.912
137580 261.862
137590 261.846
137600 261.847
137610 261.887
137620 261.955
137630 262.012
137640 262.053
137650 262.078
137660 262.118
137670 262.146
137680 262.186
137690 262.225
137700 262.248
137710 262.26
137720 262.29
137730 262.353
137740 262.421
137750 262.499
137760 262.556
137770 262.614
137780 262.666
137790 262.736
137800 262.836
137810 262.919
137820 262.968
137830 262.978
137840 262.975
137850 262.993
137860 263.077
137870 263.177
137880 263.235
137890 263.326
137900 263.381
137910 263.348
137920 263.282
137930 263.309
137940 263.37
137950 263.362
137960 263.325
137970 263.344
137980 263.379
137990 263.377
138000 263.415
138010 263.51
138020 263.592
138030 263.609
138040 263.634
138050 263.643
138060 263.612
138070 263.613
138080 263.651
138090 263.623
138100 263.554
138110 263.513
138120 263.541
138130 263.537
138140 263.478
138150 263.448
138160 263.441
138170 263.445
138180 263.463
138190 263.461
138200 263.377
138210 263.296
138220 263.285
138230 263.311
138240 263.319
138250 263.301
138260 263.335
138270 263.368
138280 263.354
138290 263.309
138300 263.25
138310 263.215
138320 263.18
138330 263.167
138340 263.177
138350 263.176
138360 263.129
138370 263.095
138380 263.1
138390 263.077
138400 263.001
138410 262.921
138420 262.915
138430 262.945
138440 262.945
138450 262.915
138460 262.913
138470 262.92
138480 262.893
138490 262.833
138500 262.806
138510 262.823
138520 262.9
138530 262.978
138540 263.025
138550 263.077
138560 263.12
138570 263.162
138580 263.193
138590 263.164
138600 263.09
138610 263.012
138620 262.908
138630 262.835
138640 262.874
138650 262.927
138660 262.939
138670 262.947
138680 262.967
138690 262.959
138700 262.941
138710 262.949
138720 262.996
138730 262.989
138740 262.929
138750 262.917
138760 262.969
138770 262.97
138780 262.9
138790 262.859
138800 262.846
138810 262.79
138820 262.708
138830 262.619
138840 262.561
138850 262.561
138860 262.58
138870 262.584
138880 262.545
138890 262.55
138900 262.653
138910 262.763
138920 262.757
138930 262.679
138940 262.619
138950 262.61
138960 262.651
138970 262.673
138980 262.674
138990 262.656
139000 262.625
139010 262.584
139020 262.567
139030 262.582
139040 262.619
139050 262.615
139060 262.6
139070 262.639
139080 262.674
139090 262.607
139100 262.545
139110 262.59
139120 262.596
139130 262.491
139140 262.386
139150 262.378
139160 262.414
139170 262.435
139180 262.462
139190 262.465
139200 262.44
139210 262.453
139220 262.511
139230 262.537
139240 262.546
139250 262.594
139260 262.623
139270 262.604
139280 262.656
139290 262.799
139300 262.881
139310 262.834
139320 262.826
139330 262.925
139340 263.042
139350 263.062
139360 263.041
139370 263.019
139380 263.001
139390 263.032
139400 263.086
139410 263.14
139420 263.188
139430 263.173
139440 263.136
139450 263.133
139460 263.179
139470 263.208
139480 263.237
139490 263.25
139500 263.203
139510 263.187
139520 263.207
139530 263.201
139540 263.166
139550 263.138
139560 263.189
