# Time-averaged data for fix msdk
# TimeStep c_mk[4]
104550 30.8341
104560 30.8431
104570 30.8468
104580 30.8442
104590 30.8395
104600 30.8373
104610 30.8393
104620 30.848
104630 30.8643
104640 30.8816
104650 30.8922
104660 30.893
104670 30.8863
104680 30.8731
104690 30.8576
104700 30.8477
104710 30.8468
104720 30.8523
104730 30.8627
104740 30.8774
104750 30.8951
104760 30.9131
104770 30.9265
104780 30.9315
104790 30.9339
104800 30.9414
104810 30.9555
104820 30.9744
104830 30.9956
104840 31.0171
104850 31.0379
104860 31.0585
104870 31.0777
104880 31.0926
104890 31.1034
104900 31.1122
104910 31.121
104920 31.1328
104930 31.1503
104940 31.1718
104950 31.1968
104960 31.225
104970 31.2529
104980 31.2782
104990 31.3046
105000 31.3368
105010 31.3749
105020 31.4158
105030 31.4542
105040 31.4857
105050 31.5082
105060 31.5206
105070 31.5233
105080 31.5172
105090 31.5026
105100 31.4816
105110 31.4579
105120 31.4293
105130 31.3965
105140 31.3665
105150 31.3441
105160 31.3319
105170 31.332
105180 31.3445
105190 31.3641
105200 31.3822
105210 31.3933
105220 31.3967
105230 31.3965
105240 31.3963
105250 31.3968
105260 31.3991
105270 31.4033
105280 31.4058
105290 31.4053
105300 31.4071
105310 31.4137
105320 31.4197
105330 31.4197
105340 31.414
105350 31.4054
105360 31.3946
105370 31.376
105380 31.3441
105390 31.2988
105400 31.2448
105410 31.1907
105420 31.1481
105430 31.1246
105440 31.1187
105450 31.1242
105460 31.1361
105470 31.1518
105480 31.168
105490 31.1793
105500 31.1828
105510 31.1779
105520 31.1658
105530 31.1503
105540 31.134
105550 31.1188
105560 31.1092
105570 31.1079
105580 31.1099
105590 31.1098
105600 31.1094
105610 31.1099
105620 31.1078
105630 31.104
105640 31.1037
105650 31.1083
105660 31.1173
105670 31.1298
105680 31.1419
105690 31.1507
105700 31.1532
105710 31.1443
105720 31.1239
105730 31.0985
105740 31.0779
105750 31.0669
105760 31.0605
105770 31.054
105780 31.0512
105790 31.0557
105800 31.0592
105810 31.0527
105820 31.039
105830 31.0248
105840 31.0134
105850 31.0048
105860 30.999
105870 30.9942
105880 30.9873
105890 30.9743
105900 30.9533
105910 30.9272
105920 30.9019
105930 30.8834
105940 30.8719
105950 30.862
105960 30.85
105970 30.8382
105980 30.8309
105990 30.8274
106000 30.8228
106010 30.8156
106020 30.8063
106030 30.7951
106040 30.7859
106050 30.7832
106060 30.7871
106070 30.7964
106080 30.8104
106090 30.8273
106100 30.8425
106110 30.8513
106120 30.8503
106130 30.8413
106140 30.8284
106150 30.8162
106160 30.809
106170 30.8061
106180 30.8022
106190 30.7944
106200 30.7855
106210 30.7759
106220 30.7641
106230 30.7507
106240 30.7371
106250 30.7241
106260 30.7137
106270 30.7094
106280 30.7123
106290 30.7218
106300 30.7364
106310 30.7525
106320 30.7691
106330 30.7875
106340 30.8052
106350 30.8181
106360 30.8243
106370 30.8227
106380 30.814
106390 30.8006
106400 30.7842
106410 30.7661
106420 30.7485
106430 30.7345
106440 30.7283
106450 30.7328
106460 30.7462
106470 30.7657
106480 30.7883
106490 30.8087
106500 30.8192
106510 30.8162
106520 30.8054
106530 30.7916
106540 30.7744
106550 30.7561
106560 30.7426
106570 30.7351
106580 30.7284
106590 30.7198
106600 30.7112
106610 30.7066
106620 30.7089
106630 30.7182
106640 30.7308
106650 30.739
106660 30.7392
106670 30.7359
106680 30.7342
106690 30.7329
106700 30.7292
106710 30.7231
106720 30.7143
106730 30.7028
106740 30.6922
106750 30.6877
106760 30.6863
106770 30.6805
106780 30.6678
106790 30.6507
106800 30.6337
106810 30.6213
106820 30.6136
106830 30.6075
106840 30.6045
106850 30.6094
106860 30.6221
106870 30.6383
106880 30.6563
106890 30.6717
106900 30.677
106910 30.6734
106920 30.668
106930 30.663
106940 30.6542
106950 30.6393
106960 30.6204
106970 30.6026
106980 30.5912
106990 30.5881
107000 30.5919
107010 30.5992
107020 30.6064
107030 30.6135
107040 30.6176
107050 30.6112
107060 30.5963
107070 30.5818
107080 30.5725
107090 30.5736
107100 30.5877
107110 30.6106
107120 30.6397
107130 30.6749
107140 30.7126
107150 30.752
107160 30.7954
107170 30.8404
107180 30.8809
107190 30.9135
107200 30.9406
107210 30.9643
107220 30.9849
107230 31.0015
107240 31.0099
107250 31.0091
107260 31.0042
107270 31.0005
107280 31.0009
107290 31.007
107300 31.0203
107310 31.0404
107320 31.0652
107330 31.0933
107340 31.1226
107350 31.1504
107360 31.1754
107370 31.1979
107380 31.2191
107390 31.2441
107400 31.2804
107410 31.3251
107420 31.3704
107430 31.4125
107440 31.447
107450 31.467
107460 31.4716
107470 31.4656
107480 31.4552
107490 31.4479
107500 31.4496
107510 31.4597
107520 31.4748
107530 31.4934
107540 31.5129
107550 31.5282
107560 31.5342
107570 31.5257
107580 31.5015
107590 31.4718
107600 31.4507
107610 31.4438
107620 31.45
107630 31.4659
107640 31.487
107650 31.5074
107660 31.5205
107670 31.5245
107680 31.5231
107690 31.5191
107700 31.5127
107710 31.5077
107720 31.5089
107730 31.5181
107740 31.5353
107750 31.5593
107760 31.5848
107770 31.6045
107780 31.6177
107790 31.6291
107800 31.6396
107810 31.6458
107820 31.6499
107830 31.6571
107840 31.6659
107850 31.6729
107860 31.6766
107870 31.6761
107880 31.671
107890 31.6607
107900 31.6451
107910 31.6246
107920 31.6023
107930 31.5829
107940 31.5684
107950 31.5595
107960 31.5566
107970 31.5599
107980 31.5665
107990 31.5731
108000 31.5779
108010 31.5785
108020 31.5746
108030 31.5681
108040 31.5613
108050 31.556
108060 31.5518
108070 31.5486
108080 31.5465
108090 31.5462
108100 31.5473
108110 31.5471
108120 31.5452
108130 31.5462
108140 31.5493
108150 31.548
108160 31.5396
108170 31.5291
108180 31.5208
108190 31.5151
108200 31.5121
108210 31.5145
108220 31.5194
108230 31.5214
108240 31.5237
108250 31.5319
108260 31.5474
108270 31.5689
108280 31.5922
108290 31.6123
108300 31.627
108310 31.641
108320 31.6579
108330 31.6733
108340 31.6834
108350 31.6874
108360 31.6839
108370 31.6718
108380 31.6535
108390 31.6335
108400 31.6125
108410 31.5893
108420 31.5654
108430 31.5431
108440 31.5227
108450 31.5026
108460 31.4803
108470 31.4584
108480 31.4434
108490 31.4388
108500 31.4425
108510 31.4488
108520 31.4535
108530 31.4565
108540 31.4593
108550 31.4611
108560 31.4621
108570 31.4657
108580 31.4731
108590 31.4818
108600 31.4897
108610 31.4952
108620 31.4979
108630 31.4963
108640 31.4875
108650 31.47
108660 31.4452
108670 31.4178
108680 31.3949
108690 31.3814
108700 31.3769
108710 31.3759
108720 31.3734
108730 31.367
108740 31.3568
108750 31.3459
108760 31.3341
108770 31.3183
108780 31.3004
108790 31.2829
108800 31.2643
108810 31.2442
108820 31.2232
108830 31.1999
108840 31.177
108850 31.1599
108860 31.1476
108870 31.1329
108880 31.115
108890 31.0959
108900 31.0753
108910 31.0523
108920 31.0268
108930 31.0023
108940 30.9854
108950 30.9817
108960 30.9925
108970 31.0159
108980 31.0481
108990 31.0827
109000 31.1156
109010 31.1468
109020 31.1784
109030 31.21
109040 31.239
109050 31.2622
109060 31.2769
109070 31.2836
109080 31.2843
109090 31.2804
109100 31.2738
109110 31.2655
109120 31.2576
109130 31.2519
109140 31.2446
109150 31.2311
109160 31.2144
109170 31.1992
109180 31.186
109190 31.1748
109200 31.1678
109210 31.1633
109220 31.1597
109230 31.1604
109240 31.1673
109250 31.1765
109260 31.1838
109270 31.1894
109280 31.1956
109290 31.202
109300 31.2095
109310 31.223
109320 31.2484
109330 31.2848
109340 31.3248
109350 31.3633
109360 31.3964
109370 31.4201
109380 31.4317
109390 31.4274
109400 31.4074
109410 31.3826
109420 31.3646
109430 31.3556
109440 31.3533
109450 31.3567
109460 31.3664
109470 31.3817
109480 31.4
109490 31.4159
109500 31.4235
109510 31.4245
109520 31.4252
109530 31.4297
109540 31.4375
109550 31.4458
109560 31.454
109570 31.4658
109580 31.483
109590 31.5039
109600 31.5288
109610 31.5558
109620 31.5775
109630 31.591
109640 31.5972
109650 31.5959
109660 31.5885
109670 31.5784
109680 31.5726
109690 31.5776
109700 31.5966
109710 31.6284
109720 31.6693
109730 31.7147
109740 31.7625
109750 31.8114
109760 31.8573
109770 31.8981
109780 31.9364
109790 31.9729
109800 32.0046
109810 32.0318
109820 32.0569
109830 32.0798
109840 32.0999
109850 32.1152
109860 32.119
109870 32.1099
109880 32.0968
109890 32.089
109900 32.0909
109910 32.1008
109920 32.1149
109930 32.1292
109940 32.1396
109950 32.145
109960 32.1441
109970 32.1345
109980 32.1209
109990 32.1115
110000 32.1071
110010 32.1083
110020 32.1199
110030 32.1413
110040 32.1638
110050 32.1819
110060 32.1968
110070 32.2088
110080 32.2166
110090 32.222
110100 32.2239
110110 32.2209
110120 32.2204
110130 32.2285
110140 32.2416
110150 32.2562
110160 32.2696
110170 32.2742
110180 32.2621
110190 32.2316
110200 32.1874
110210 32.1381
110220 32.0938
110230 32.0589
110240 32.0331
110250 32.0152
110260 32.005
110270 32.0046
110280 32.0161
110290 32.0339
110300 32.0491
110310 32.0585
110320 32.0618
110330 32.0629
110340 32.0671
110350 32.0754
110360 32.0814
110370 32.0797
110380 32.0682
110390 32.0443
110400 32.0101
110410 31.9769
110420 31.9541
110430 31.9414
110440 31.9338
110450 31.9266
110460 31.9203
110470 31.9189
110480 31.9221
110490 31.9227
110500 31.917
110510 31.9067
110520 31.8943
110530 31.885
110540 31.8852
110550 31.8959
110560 31.9111
110570 31.9239
110580 31.931
110590 31.9381
110600 31.9517
110610 31.9693
110620 31.9861
110630 32.0019
110640 32.0142
110650 32.0178
110660 32.0155
110670 32.0134
110680 32.01
110690 32
110700 31.9848
110710 31.9661
110720 31.9408
110730 31.9089
110740 31.878
110750 31.854
110760 31.8367
110770 31.8246
110780 31.8183
110790 31.8156
110800 31.8158
110810 31.824
110820 31.8439
110830 31.8728
110840 31.9025
110850 31.9281
110860 31.9512
110870 31.9707
110880 31.9822
110890 31.9854
110900 31.9834
110910 31.9763
110920 31.9639
110930 31.9507
110940 31.937
110950 31.9212
110960 31.9053
110970 31.8881
110980 31.8663
110990 31.8389
111000 31.808
111010 31.7803
111020 31.7619
111030 31.7546
111040 31.7593
111050 31.7762
111060 31.8008
111070 31.8262
111080 31.8462
111090 31.8576
111100 31.8619
111110 31.8621
111120 31.8587
111130 31.852
111140 31.8475
111150 31.8532
111160 31.8706
111170 31.8958
111180 31.9247
111190 31.9543
111200 31.9814
111210 31.9979
111220 31.9983
111230 31.9856
111240 31.964
111250 31.9341
111260 31.9017
111270 31.8758
111280 31.8571
111290 31.8449
111300 31.8439
111310 31.8543
111320 31.8657
111330 31.8688
111340 31.8632
111350 31.8515
111360 31.8343
111370 31.8128
111380 31.7905
111390 31.7703
111400 31.7542
111410 31.7439
111420 31.7399
111430 31.7397
111440 31.7388
111450 31.7327
111460 31.7204
111470 31.706
111480 31.6967
111490 31.6968
111500 31.7034
111510 31.7133
111520 31.724
111530 31.7309
111540 31.731
111550 31.7267
111560 31.7208
111570 31.7134
111580 31.7045
111590 31.6932
111600 31.6839
111610 31.6884
111620 31.7098
111630 31.738
111640 31.7685
111650 31.8037
111660 31.8396
111670 31.8691
111680 31.8902
111690 31.9059
111700 31.9217
111710 31.9398
111720 31.9557
111730 31.9657
111740 31.972
111750 31.9782
111760 31.9866
111770 31.9984
111780 32.0125
111790 32.0256
111800 32.0348
111810 32.0405
111820 32.0453
111830 32.0511
111840 32.0554
111850 32.0567
111860 32.0566
111870 32.058
111880 32.0607
111890 32.0622
111900 32.061
111910 32.0562
111920 32.0459
111930 32.0305
111940 32.0116
111950 31.9902
111960 31.967
111970 31.9439
111980 31.9221
111990 31.9032
112000 31.8908
112010 31.8888
112020 31.8963
112030 31.9067
112040 31.9135
112050 31.9155
112060 31.9189
112070 31.9302
112080 31.9498
112090 31.9729
112100 31.9935
112110 32.0071
112120 32.013
112130 32.0143
112140 32.0146
112150 32.0151
112160 32.0173
112170 32.0203
112180 32.0206
112190 32.0193
112200 32.0179
112210 32.0132
112220 32.0036
112230 31.9922
112240 31.9842
112250 31.9827
112260 31.9873
112270 31.9958
112280 32.0039
112290 32.0082
112300 32.0085
112310 32.0049
112320 31.9965
112330 31.9831
112340 31.9687
112350 31.9593
112360 31.9575
112370 31.96
112380 31.9642
112390 31.9742
112400 31.9953
112410 32.0256
112420 32.0602
112430 32.0953
112440 32.1234
112450 32.1368
112460 32.133
112470 32.1145
112480 32.0843
112490 32.049
112500 32.0165
112510 31.9927
112520 31.98
112530 31.9771
112540 31.9801
112550 31.9845
112560 31.991
112570 32.0024
112580 32.0172
112590 32.0333
112600 32.0525
112610 32.078
112620 32.1113
112630 32.15
112640 32.1873
112650 32.2194
112660 32.2487
112670 32.2779
112680 32.3047
112690 32.3216
112700 32.3266
112710 32.3254
112720 32.3238
112730 32.3241
112740 32.3292
112750 32.3409
112760 32.3567
112770 32.3732
112780 32.386
112790 32.3909
112800 32.3858
112810 32.3699
112820 32.348
112830 32.3296
112840 32.3166
112850 32.3037
112860 32.2909
112870 32.2815
112880 32.2722
112890 32.2621
112900 32.2601
112910 32.2711
112920 32.2912
112930 32.3172
112940 32.3426
112950 32.3602
112960 32.3707
112970 32.3748
112980 32.3699
112990 32.3558
113000 32.3358
113010 32.3139
113020 32.292
113030 32.2711
113040 32.251
113050 32.2341
113060 32.2243
113070 32.2224
113080 32.2226
113090 32.2204
113100 32.2151
113110 32.2064
113120 32.1958
113130 32.1885
113140 32.1904
113150 32.2023
113160 32.2248
113170 32.2609
113180 32.311
113190 32.3694
113200 32.4267
113210 32.4754
113220 32.5131
113230 32.5426
113240 32.5692
113250 32.5961
113260 32.6226
113270 32.6456
113280 32.6643
113290 32.68
113300 32.6956
113310 32.7182
113320 32.7542
113330 32.8025
113340 32.8541
113350 32.9018
113360 32.9444
113370 32.9811
113380 33.0075
113390 33.017
113400 33.0075
113410 32.9835
113420 32.9514
113430 32.9184
113440 32.8918
113450 32.8719
113460 32.8524
113470 32.8292
113480 32.8046
113490 32.7826
113500 32.7639
113510 32.7481
113520 32.7379
113530 32.7353
113540 32.7385
113550 32.7456
113560 32.7567
113570 32.7695
113580 32.7812
113590 32.7919
113600 32.8029
113610 32.8138
113620 32.8213
113630 32.822
113640 32.8179
113650 32.8127
113660 32.8075
113670 32.806
113680 32.8118
113690 32.8197
113700 32.8204
113710 32.8132
113720 32.8032
113730 32.7914
113740 32.7769
113750 32.7617
113760 32.7481
113770 32.7352
113780 32.7213
113790 32.7059
113800 32.6905
113810 32.6805
113820 32.6826
113830 32.6971
113840 32.7154
113850 32.7298
113860 32.7387
113870 32.7389
113880 32.7229
113890 32.6886
113900 32.6437
113910 32.5978
113920 32.5533
113930 32.5117
113940 32.4795
113950 32.46
113960 32.4502
113970 32.445
113980 32.4397
113990 32.4296
114000 32.4127
114010 32.394
114020 32.3817
114030 32.3786
114040 32.3802
114050 32.3865
114060 32.4006
114070 32.4214
114080 32.4465
114090 32.4746
114100 32.5003
114110 32.5182
114120 32.5358
114130 32.5593
114140 32.5855
114150 32.6114
114160 32.6369
114170 32.6591
114180 32.6742
114190 32.6853
114200 32.6978
114210 32.7147
114220 32.7378
114230 32.7661
114240 32.7923
114250 32.807
114260 32.8093
114270 32.806
114280 32.7987
114290 32.7828
114300 32.7594
114310 32.7348
114320 32.7138
114330 32.6985
114340 32.6876
114350 32.6776
114360 32.6665
114370 32.6534
114380 32.6363
114390 32.6172
114400 32.6023
114410 32.5929
114420 32.5847
114430 32.5736
114440 32.5602
114450 32.55
114460 32.5473
114470 32.5502
114480 32.5529
114490 32.5521
114500 32.5473
114510 32.5396
114520 32.5281
114530 32.514
114540 32.5033
114550 32.5021
114560 32.5094
114570 32.5152
114580 32.5118
114590 32.5005
114600 32.4877
114610 32.4807
114620 32.4818
114630 32.4848
114640 32.4822
114650 32.476
114660 32.4716
114670 32.4716
114680 32.4748
114690 32.4812
114700 32.4943
114710 32.5141
114720 32.5346
114730 32.5525
114740 32.5661
114750 32.5738
114760 32.5797
114770 32.5912
114780 32.6094
114790 32.6315
114800 32.6595
114810 32.6947
114820 32.7297
114830 32.7587
114840 32.7833
114850 32.8043
114860 32.8228
114870 32.8447
114880 32.8746
114890 32.9081
114900 32.9368
114910 32.9556
114920 32.9623
114930 32.9556
114940 32.9378
114950 32.9148
114960 32.8906
114970 32.8667
114980 32.8459
114990 32.8334
115000 32.8321
115010 32.8394
115020 32.8513
115030 32.8658
115040 32.8815
115050 32.8959
115060 32.9091
115070 32.9226
115080 32.9373
115090 32.9529
115100 32.9654
115110 32.9723
115120 32.9788
115130 32.991
115140 33.0035
115150 33.006
115160 32.9958
115170 32.976
115180 32.9506
115190 32.9207
115200 32.8841
115210 32.842
115220 32.8012
115230 32.7678
115240 32.746
115250 32.7373
115260 32.7399
115270 32.7506
115280 32.7662
115290 32.7852
115300 32.8038
115310 32.8169
115320 32.8223
115330 32.8228
115340 32.8256
115350 32.8347
115360 32.8486
115370 32.8683
115380 32.8963
115390 32.9275
115400 32.9539
115410 32.9713
115420 32.978
115430 32.975
115440 32.9664
115450 32.9573
115460 32.9512
115470 32.9498
115480 32.9558
115490 32.968
115500 32.9779
115510 32.9798
115520 32.9757
115530 32.9687
115540 32.9616
115550 32.9585
115560 32.9604
115570 32.9638
115580 32.9679
115590 32.9753
115600 32.9872
115610 33.0022
115620 33.0165
115630 33.0218
115640 33.0104
115650 32.985
115660 32.9546
115670 32.9268
115680 32.9077
115690 32.8999
115700 32.9009
115710 32.9056
115720 32.9116
115730 32.9199
115740 32.9318
115750 32.9501
115760 32.9769
115770 33.0094
115780 33.042
115790 33.0708
115800 33.0944
115810 33.1105
115820 33.1181
115830 33.1176
115840 33.1059
115850 33.0864
115860 33.0696
115870 33.0607
115880 33.0569
115890 33.0562
115900 33.0585
115910 33.0654
115920 33.0781
115930 33.0933
115940 33.1058
115950 33.1136
115960 33.1146
115970 33.1061
115980 33.0903
115990 33.071
116000 33.0462
116010 33.0127
116020 32.9727
116030 32.9294
116040 32.8839
116050 32.8386
116060 32.7979
116070 32.7664
116080 32.7484
116090 32.7428
116100 32.7451
116110 32.7529
116120 32.7662
116130 32.7811
116140 32.7957
116150 32.8098
116160 32.8218
116170 32.8297
116180 32.8322
116190 32.8293
116200 32.8227
116210 32.8146
116220 32.8051
116230 32.7901
116240 32.7652
116250 32.7327
116260 32.6993
116270 32.6705
116280 32.6507
116290 32.6421
116300 32.6435
116310 32.651
116320 32.6584
116330 32.6618
116340 32.6625
116350 32.6636
116360 32.6653
116370 32.6632
116380 32.6538
116390 32.6412
116400 32.6326
116410 32.6305
116420 32.6363
116430 32.6512
116440 32.6726
116450 32.6966
116460 32.7213
116470 32.7459
116480 32.769
116490 32.7897
116500 32.8063
116510 32.8156
116520 32.8164
116530 32.8077
116540 32.7887
116550 32.7614
116560 32.7301
116570 32.6976
116580 32.6692
116590 32.6533
116600 32.6506
116610 32.6551
116620 32.6636
116630 32.6755
116640 32.6871
116650 32.696
116660 32.705
116670 32.7149
116680 32.7231
116690 32.7281
116700 32.7296
116710 32.731
116720 32.7359
116730 32.7414
116740 32.7436
116750 32.7418
116760 32.7375
116770 32.7339
116780 32.7362
116790 32.7451
116800 32.7547
116810 32.7595
116820 32.757
116830 32.7452
116840 32.7231
116850 32.6908
116860 32.6527
116870 32.6157
116880 32.5849
116890 32.5633
116900 32.5503
116910 32.5431
116920 32.5402
116930 32.5386
116940 32.5349
116950 32.5279
116960 32.5172
116970 32.5019
116980 32.4846
116990 32.4697
117000 32.4569
117010 32.4423
117020 32.4212
117030 32.3889
117040 32.3445
117050 32.2948
117060 32.2481
117070 32.2079
117080 32.1786
117090 32.1666
117100 32.1703
117110 32.1838
117120 32.2046
117130 32.2308
117140 32.2591
117150 32.2897
117160 32.325
117170 32.3662
117180 32.4139
117190 32.4629
117200 32.5067
117210 32.5451
117220 32.5834
117230 32.6232
117240 32.6622
117250 32.7017
117260 32.7405
117270 32.7724
117280 32.7941
117290 32.8061
117300 32.8099
117310 32.8091
117320 32.8112
117330 32.8177
117340 32.8251
117350 32.8356
117360 32.8507
117370 32.8652
117380 32.8741
117390 32.8733
117400 32.8595
117410 32.8345
117420 32.8021
117430 32.7641
117440 32.7217
117450 32.6781
117460 32.6378
117470 32.6005
117480 32.5622
117490 32.5223
117500 32.4836
117510 32.4519
117520 32.4318
117530 32.4229
117540 32.4227
117550 32.4295
117560 32.4414
117570 32.4537
117580 32.4621
117590 32.468
117600 32.4769
117610 32.4905
117620 32.5081
117630 32.5291
117640 32.5536
117650 32.5834
117660 32.6175
117670 32.6484
117680 32.6708
117690 32.6853
117700 32.6934
117710 32.6952
117720 32.6909
117730 32.6807
117740 32.6634
117750 32.6427
117760 32.625
117770 32.6149
117780 32.6153
117790 32.6235
117800 32.6335
117810 32.6461
117820 32.6631
117830 32.6823
117840 32.7026
117850 32.7249
117860 32.7481
117870 32.7696
117880 32.7899
117890 32.8116
117900 32.832
117910 32.8459
117920 32.857
117930 32.8718
117940 32.8902
117950 32.9103
117960 32.9344
