# Time-averaged data for fix msdk
# TimeStep c_mk[4]
121880 196.598
121890 196.578
121900 196.538
121910 196.475
121920 196.39
121930 196.287
121940 196.172
121950 196.047
121960 195.907
121970 195.75
121980 195.583
121990 195.419
122000 195.26
122010 195.11
122020 194.975
122030 194.859
122040 194.761
122050 194.674
122060 194.592
122070 194.511
122080 194.441
122090 194.399
122100 194.384
122110 194.388
122120 194.403
122130 194.427
122140 194.454
122150 194.482
122160 194.508
122170 194.528
122180 194.546
122190 194.571
122200 194.609
122210 194.65
122220 194.678
122230 194.69
122240 194.693
122250 194.69
122260 194.687
122270 194.69
122280 194.7
122290 194.705
122300 194.695
122310 194.681
122320 194.669
122330 194.657
122340 194.645
122350 194.64
122360 194.648
122370 194.664
122380 194.675
122390 194.679
122400 194.681
122410 194.685
122420 194.692
122430 194.694
122440 194.684
122450 194.669
122460 194.665
122470 194.669
122480 194.658
122490 194.614
122500 194.548
122510 194.474
122520 194.387
122530 194.27
122540 194.121
122550 193.958
122560 193.793
122570 193.626
122580 193.454
122590 193.283
122600 193.12
122610 192.971
122620 192.843
122630 192.738
122640 192.664
122650 192.622
122660 192.604
122670 192.592
122680 192.578
122690 192.558
122700 192.529
122710 192.488
122720 192.427
122730 192.341
122740 192.242
122750 192.152
122760 192.066
122770 191.972
122780 191.868
122790 191.767
122800 191.676
122810 191.59
122820 191.507
122830 191.432
122840 191.367
122850 191.307
122860 191.262
122870 191.246
122880 191.266
122890 191.326
122900 191.428
122910 191.564
122920 191.711
122930 191.851
122940 191.989
122950 192.134
122960 192.283
122970 192.42
122980 192.535
122990 192.635
123000 192.722
123010 192.789
123020 192.839
123030 192.893
123040 192.966
123050 193.056
123060 193.16
123070 193.276
123080 193.395
123090 193.513
123100 193.638
123110 193.765
123120 193.885
123130 193.994
123140 194.095
123150 194.184
123160 194.261
123170 194.326
123180 194.381
123190 194.428
123200 194.471
123210 194.506
123220 194.521
123230 194.509
123240 194.466
123250 194.391
123260 194.294
123270 194.197
123280 194.121
123290 194.062
123300 194.012
123310 193.971
123320 193.943
123330 193.929
123340 193.93
123350 193.954
123360 194.013
123370 194.105
123380 194.223
123390 194.363
123400 194.511
123410 194.649
123420 194.763
123430 194.847
123440 194.893
123450 194.895
123460 194.858
123470 194.803
123480 194.756
123490 194.729
123500 194.725
123510 194.74
123520 194.774
123530 194.834
123540 194.934
123550 195.076
123560 195.246
123570 195.429
123580 195.605
123590 195.754
123600 195.868
123610 195.956
123620 196.028
123630 196.089
123640 196.138
123650 196.18
123660 196.227
123670 196.282
123680 196.343
123690 196.396
123700 196.432
123710 196.449
123720 196.453
123730 196.464
123740 196.494
123750 196.529
123760 196.543
123770 196.528
123780 196.494
123790 196.46
123800 196.439
123810 196.432
123820 196.428
123830 196.415
123840 196.388
123850 196.351
123860 196.311
123870 196.273
123880 196.229
123890 196.175
123900 196.12
123910 196.069
123920 196.026
123930 195.995
123940 195.975
123950 195.969
123960 195.987
123970 196.037
123980 196.119
123990 196.22
124000 196.321
124010 196.405
124020 196.461
124030 196.484
124040 196.489
124050 196.496
124060 196.511
124070 196.534
124080 196.571
124090 196.636
124100 196.739
124110 196.874
124120 197.031
124130 197.192
124140 197.335
124150 197.45
124160 197.537
124170 197.608
124180 197.674
124190 197.736
124200 197.794
124210 197.849
124220 197.901
124230 197.946
124240 197.979
124250 198.004
124260 198.022
124270 198.034
124280 198.033
124290 198.022
124300 198.014
124310 198.023
124320 198.058
124330 198.118
124340 198.189
124350 198.264
124360 198.343
124370 198.423
124380 198.489
124390 198.533
124400 198.562
124410 198.576
124420 198.57
124430 198.553
124440 198.54
124450 198.536
124460 198.549
124470 198.581
124480 198.624
124490 198.671
124500 198.721
124510 198.772
124520 198.81
124530 198.833
124540 198.849
124550 198.867
124560 198.885
124570 198.897
124580 198.912
124590 198.938
124600 198.965
124610 198.982
124620 198.999
124630 199.034
124640 199.088
124650 199.155
124660 199.239
124670 199.345
124680 199.46
124690 199.563
124700 199.638
124710 199.681
124720 199.69
124730 199.658
124740 199.585
124750 199.48
124760 199.356
124770 199.234
124780 199.132
124790 199.054
124800 198.996
124810 198.963
124820 198.96
124830 198.985
124840 199.026
124850 199.075
124860 199.129
124870 199.189
124880 199.249
124890 199.301
124900 199.329
124910 199.32
124920 199.277
124930 199.212
124940 199.142
124950 199.083
124960 199.039
124970 199.003
124980 198.969
124990 198.948
125000 198.946
125010 198.949
125020 198.952
125030 198.961
125040 198.99
125050 199.045
125060 199.123
125070 199.214
125080 199.313
125090 199.41
125100 199.497
125110 199.562
125120 199.593
125130 199.589
125140 199.561
125150 199.527
125160 199.498
125170 199.474
125180 199.458
125190 199.441
125200 199.411
125210 199.359
125220 199.289
125230 199.209
125240 199.122
125250 199.026
125260 198.926
125270 198.827
125280 198.731
125290 198.634
125300 198.54
125310 198.444
125320 198.344
125330 198.235
125340 198.117
125350 198.001
125360 197.9
125370 197.819
125380 197.757
125390 197.715
125400 197.703
125410 197.718
125420 197.748
125430 197.786
125440 197.828
125450 197.866
125460 197.89
125470 197.891
125480 197.864
125490 197.811
125500 197.744
125510 197.677
125520 197.616
125530 197.559
125540 197.509
125550 197.478
125560 197.468
125570 197.477
125580 197.502
125590 197.542
125600 197.583
125610 197.616
125620 197.64
125630 197.653
125640 197.651
125650 197.634
125660 197.606
125670 197.575
125680 197.547
125690 197.524
125700 197.508
125710 197.497
125720 197.488
125730 197.471
125740 197.444
125750 197.404
125760 197.356
125770 197.304
125780 197.252
125790 197.201
125800 197.161
125810 197.144
125820 197.164
125830 197.227
125840 197.325
125850 197.45
125860 197.594
125870 197.741
125880 197.877
125890 198.002
125900 198.116
125910 198.206
125920 198.26
125930 198.287
125940 198.312
125950 198.353
125960 198.419
125970 198.506
125980 198.608
125990 198.715
126000 198.818
126010 198.909
126020 198.984
126030 199.05
126040 199.101
126050 199.12
126060 199.099
126070 199.053
126080 198.998
126090 198.933
126100 198.865
126110 198.806
126120 198.765
126130 198.743
126140 198.735
126150 198.741
126160 198.753
126170 198.768
126180 198.792
126190 198.831
126200 198.88
126210 198.928
126220 198.974
126230 199.021
126240 199.068
126250 199.106
126260 199.141
126270 199.184
126280 199.234
126290 199.29
126300 199.36
126310 199.446
126320 199.538
126330 199.624
126340 199.709
126350 199.802
126360 199.905
126370 200.012
126380 200.126
126390 200.262
126400 200.419
126410 200.585
126420 200.746
126430 200.887
126440 200.996
126450 201.07
126460 201.111
126470 201.125
126480 201.122
126490 201.115
126500 201.112
126510 201.112
126520 201.109
126530 201.101
126540 201.086
126550 201.059
126560 201.031
126570 201.018
126580 201.021
126590 201.021
126600 201.004
126610 200.975
126620 200.952
126630 200.941
126640 200.939
126650 200.943
126660 200.957
126670 200.988
126680 201.038
126690 201.1
126700 201.154
126710 201.19
126720 201.215
126730 201.236
126740 201.247
126750 201.245
126760 201.229
126770 201.2
126780 201.161
126790 201.111
126800 201.056
126810 200.997
126820 200.93
126830 200.862
126840 200.812
126850 200.789
126860 200.794
126870 200.819
126880 200.855
126890 200.898
126900 200.945
126910 200.987
126920 201.028
126930 201.073
126940 201.119
126950 201.165
126960 201.211
126970 201.25
126980 201.27
126990 201.269
127000 201.251
127010 201.231
127020 201.222
127030 201.231
127040 201.267
127050 201.335
127060 201.434
127070 201.557
127080 201.688
127090 201.818
127100 201.942
127110 202.054
127120 202.148
127130 202.22
127140 202.278
127150 202.323
127160 202.355
127170 202.373
127180 202.365
127190 202.327
127200 202.276
127210 202.232
127220 202.197
127230 202.159
127240 202.112
127250 202.06
127260 202.011
127270 201.969
127280 201.936
127290 201.919
127300 201.915
127310 201.913
127320 201.91
127330 201.912
127340 201.93
127350 201.966
127360 202.018
127370 202.074
127380 202.121
127390 202.157
127400 202.188
127410 202.225
127420 202.277
127430 202.357
127440 202.464
127450 202.581
127460 202.687
127470 202.761
127480 202.79
127490 202.774
127500 202.725
127510 202.664
127520 202.604
127530 202.55
127540 202.503
127550 202.47
127560 202.455
127570 202.458
127580 202.483
127590 202.538
127600 202.617
127610 202.698
127620 202.764
127630 202.813
127640 202.857
127650 202.912
127660 202.985
127670 203.071
127680 203.159
127690 203.252
127700 203.357
127710 203.474
127720 203.582
127730 203.663
127740 203.715
127750 203.749
127760 203.775
127770 203.794
127780 203.807
127790 203.821
127800 203.832
127810 203.831
127820 203.816
127830 203.79
127840 203.755
127850 203.718
127860 203.688
127870 203.668
127880 203.657
127890 203.648
127900 203.644
127910 203.647
127920 203.657
127930 203.671
127940 203.684
127950 203.698
127960 203.724
127970 203.763
127980 203.81
127990 203.869
128000 203.948
128010 204.045
128020 204.144
128030 204.223
128040 204.267
128050 204.273
128060 204.247
128070 204.203
128080 204.152
128090 204.093
128100 204.023
128110 203.953
128120 203.886
128130 203.81
128140 203.714
128150 203.61
128160 203.512
128170 203.422
128180 203.332
128190 203.242
128200 203.158
128210 203.091
128220 203.037
128230 202.99
128240 202.954
128250 202.933
128260 202.927
128270 202.932
128280 202.947
128290 202.963
128300 202.977
128310 202.992
128320 203.009
128330 203.025
128340 203.04
128350 203.045
128360 203.033
128370 203.006
128380 202.969
128390 202.929
128400 202.888
128410 202.847
128420 202.81
128430 202.782
128440 202.766
128450 202.758
128460 202.751
128470 202.739
128480 202.719
128490 202.693
128500 202.657
128510 202.609
128520 202.557
128530 202.508
128540 202.465
128550 202.431
128560 202.408
128570 202.394
128580 202.394
128590 202.415
128600 202.462
128610 202.538
128620 202.649
128630 202.8
128640 202.996
128650 203.228
128660 203.49
128670 203.774
128680 204.073
128690 204.38
128700 204.685
128710 204.974
128720 205.241
128730 205.485
128740 205.708
128750 205.912
128760 206.104
128770 206.284
128780 206.447
128790 206.584
128800 206.687
128810 206.758
128820 206.809
128830 206.847
128840 206.876
128850 206.906
128860 206.947
128870 207.005
128880 207.076
128890 207.146
128900 207.201
128910 207.243
128920 207.279
128930 207.31
128940 207.328
128950 207.322
128960 207.291
128970 207.241
128980 207.182
128990 207.119
129000 207.059
129010 207.018
129020 207.002
129030 207.013
129040 207.049
129050 207.105
129060 207.166
129070 207.22
129080 207.261
129090 207.281
129100 207.272
129110 207.224
129120 207.148
129130 207.055
129140 206.956
129150 206.868
129160 206.812
129170 206.798
129180 206.825
129190 206.883
129200 206.948
129210 207.004
129220 207.052
129230 207.106
129240 207.161
129250 207.188
129260 207.17
129270 207.122
129280 207.055
129290 206.967
129300 206.86
129310 206.75
129320 206.651
129330 206.566
129340 206.486
129350 206.41
129360 206.345
129370 206.295
129380 206.248
129390 206.195
129400 206.139
129410 206.084
129420 206.02
129430 205.937
129440 205.847
129450 205.765
129460 205.699
129470 205.647
129480 205.608
129490 205.583
129500 205.578
129510 205.588
129520 205.593
129530 205.578
129540 205.545
129550 205.506
129560 205.471
129570 205.443
129580 205.429
129590 205.427
129600 205.436
129610 205.458
129620 205.485
129630 205.509
129640 205.532
129650 205.552
129660 205.553
129670 205.526
129680 205.477
129690 205.417
129700 205.351
129710 205.282
129720 205.212
129730 205.141
129740 205.068
129750 204.994
129760 204.919
129770 204.844
129780 204.77
129790 204.701
129800 204.636
129810 204.573
129820 204.512
129830 204.456
129840 204.405
129850 204.364
129860 204.343
129870 204.345
129880 204.357
129890 204.358
129900 204.338
129910 204.296
129920 204.235
129930 204.162
129940 204.091
129950 204.028
129960 203.977
129970 203.943
129980 203.927
129990 203.926
130000 203.937
130010 203.95
130020 203.962
130030 203.976
130040 203.998
130050 204.031
130060 204.067
130070 204.093
130080 204.113
130090 204.134
130100 204.145
130110 204.129
130120 204.091
130130 204.058
130140 204.043
130150 204.045
130160 204.069
130170 204.119
130180 204.184
130190 204.249
130200 204.318
130210 204.389
130220 204.463
130230 204.55
130240 204.651
130250 204.757
130260 204.87
130270 205
130280 205.141
130290 205.277
130300 205.399
130310 205.509
130320 205.606
130330 205.692
130340 205.768
130350 205.834
130360 205.892
130370 205.948
130380 206.013
130390 206.097
130400 206.198
130410 206.324
130420 206.484
130430 206.677
130440 206.886
130450 207.092
130460 207.284
130470 207.449
130480 207.575
130490 207.663
130500 207.718
130510 207.745
130520 207.746
130530 207.724
130540 207.693
130550 207.666
130560 207.646
130570 207.629
130580 207.612
130590 207.596
130600 207.588
130610 207.607
130620 207.649
130630 207.691
130640 207.719
130650 207.731
130660 207.74
130670 207.754
130680 207.782
130690 207.822
130700 207.872
130710 207.936
130720 208.014
130730 208.099
130740 208.184
130750 208.27
130760 208.358
130770 208.445
130780 208.533
130790 208.624
130800 208.716
130810 208.811
130820 208.914
130830 209.013
130840 209.092
130850 209.14
130860 209.162
130870 209.163
130880 209.153
130890 209.15
130900 209.166
130910 209.197
130920 209.231
130930 209.258
130940 209.275
130950 209.279
130960 209.268
130970 209.244
130980 209.211
130990 209.169
131000 209.12
131010 209.077
131020 209.049
131030 209.036
131040 209.036
131050 209.049
131060 209.065
131070 209.074
131080 209.071
131090 209.065
131100 209.07
131110 209.088
131120 209.111
131130 209.133
131140 209.145
131150 209.152
131160 209.158
131170 209.159
131180 209.148
131190 209.128
131200 209.107
131210 209.092
131220 209.087
131230 209.086
131240 209.078
131250 209.06
131260 209.032
131270 208.991
131280 208.941
131290 208.898
131300 208.869
131310 208.859
131320 208.872
131330 208.908
131340 208.958
131350 209.016
131360 209.08
131370 209.137
131380 209.172
131390 209.186
131400 209.195
131410 209.209
131420 209.225
131430 209.241
131440 209.271
131450 209.328
131460 209.415
131470 209.518
131480 209.614
131490 209.689
131500 209.736
131510 209.749
131520 209.731
131530 209.693
131540 209.64
131550 209.569
131560 209.477
131570 209.371
131580 209.266
131590 209.17
131600 209.096
131610 209.058
131620 209.051
131630 209.064
131640 209.088
131650 209.119
131660 209.144
131670 209.155
131680 209.155
131690 209.16
131700 209.179
131710 209.222
131720 209.295
131730 209.389
131740 209.49
131750 209.59
131760 209.684
131770 209.769
131780 209.844
131790 209.906
131800 209.946
131810 209.964
131820 209.966
131830 209.958
131840 209.953
131850 209.959
131860 209.974
131870 209.996
131880 210.028
131890 210.07
131900 210.117
131910 210.165
131920 210.219
131930 210.279
131940 210.337
131950 210.378
131960 210.392
131970 210.384
131980 210.362
131990 210.333
132000 210.295
132010 210.256
132020 210.214
132030 210.162
132040 210.108
132050 210.077
132060 210.078
132070 210.097
132080 210.118
132090 210.119
132100 210.081
132110 210.003
132120 209.903
132130 209.801
132140 209.705
